rid,ttr
9090,0.04971003532409668
9091,0.04595327377319336
9092,0.043173789978027344
9093,0.044535160064697266
9094,0.044775962829589844
9095,0.05006909370422363
9096,0.05425429344177246
9097,0.05687117576599121
9098,0.044870853424072266
9099,0.04663276672363281
9100,0.06151986122131348
9101,0.048554420471191406
9102,0.04648637771606445
9103,0.041141510009765625
9104,0.04372835159301758
9105,0.045102834701538086
9106,0.04999661445617676
9107,0.050188302993774414
9108,0.05768465995788574
9109,0.05093121528625488
9110,0.058485984802246094
9111,0.040688514709472656
9112,0.05015063285827637
9113,0.05504012107849121
9114,0.0648493766784668
9115,0.0523219108581543
9116,0.04617619514465332
9117,0.05218696594238281
9118,0.04737448692321777
9119,0.05799579620361328
9120,0.04965615272521973
9121,0.04390859603881836
9122,0.04141807556152344
9123,0.043045997619628906
9124,0.05050253868103027
9125,0.05786871910095215
9126,0.04786515235900879
9127,0.0548098087310791
9128,0.05347490310668945
9129,0.05403304100036621
9130,0.06195402145385742
9131,0.05448651313781738
9132,0.05632948875427246
9133,0.04136061668395996
9134,0.04810619354248047
9135,0.05066204071044922
9136,0.046138763427734375
9137,0.04694843292236328
9138,0.04666781425476074
9139,0.05256938934326172
9140,0.04985642433166504
9141,0.05838322639465332
9142,0.06834197044372559
9143,0.04943728446960449
9144,0.05489230155944824
9145,0.04336977005004883
9146,0.0602574348449707
9147,0.0536046028137207
9148,0.06245279312133789
9149,0.04434061050415039
9150,0.04021000862121582
9151,0.04937338829040527
9152,0.04854607582092285
9153,0.045809268951416016
9154,0.06385922431945801
9155,0.04297828674316406
9156,0.05180835723876953
9157,0.038450002670288086
9158,0.045710086822509766
9159,0.05738687515258789
9160,0.05655813217163086
9161,0.04458475112915039
9162,0.04872775077819824
9163,0.04587388038635254
9164,0.04195213317871094
9165,0.04515981674194336
9166,0.04995131492614746
9167,0.04462289810180664
9168,0.048287153244018555
9169,0.04032397270202637
9170,0.05972909927368164
9171,0.05696368217468262
9172,0.04144644737243652
9173,0.05439329147338867
9174,0.06876730918884277
9175,0.05692267417907715
9176,0.05433535575866699
9177,0.05143570899963379
9178,0.047901153564453125
9179,0.05037641525268555
9180,0.05140352249145508
9181,0.050812721252441406
9182,0.04936361312866211
9183,0.03930354118347168
9184,0.06321096420288086
9185,0.05280733108520508
9186,0.06162261962890625
9187,0.040319204330444336
9188,0.06480765342712402
9189,0.053194284439086914
9190,0.04152846336364746
9191,0.04915928840637207
9192,0.0416111946105957
9193,0.0564427375793457
9194,0.04497647285461426
9195,0.0697333812713623
9196,0.04884600639343262
9197,0.05188131332397461
9198,0.05222463607788086
9199,0.05332207679748535
9200,0.046785593032836914
9201,0.05166268348693848
9202,0.05934906005859375
9203,0.06180143356323242
9204,0.05750751495361328
9205,0.045380353927612305
9206,0.060202598571777344
9207,0.04816746711730957
9208,0.05058002471923828
9209,0.04079437255859375
9210,0.04154825210571289
9211,0.06672787666320801
9212,0.0503537654876709
9213,0.05008578300476074
9214,0.04031777381896973
9215,0.04345393180847168
9216,0.04533553123474121
9217,0.051442861557006836
9218,0.05521035194396973
9219,0.040575504302978516
9220,0.045480966567993164
9221,0.05067944526672363
9222,0.04647016525268555
9223,0.04743766784667969
9224,0.04951024055480957
9225,0.07555365562438965
9226,0.045551300048828125
9227,0.04897761344909668
9228,0.06815648078918457
9229,0.05081987380981445
9230,0.05969500541687012
9231,0.05190253257751465
9232,0.04554319381713867
9233,0.0439295768737793
9234,0.05177140235900879
9235,0.052102088928222656
9236,0.051344871520996094
9237,0.05587291717529297
9238,0.03878307342529297
9239,0.06583213806152344
9240,0.04494881629943848
9241,0.05253291130065918
9242,0.051378726959228516
9243,0.044867515563964844
9244,0.048819780349731445
9245,0.04270529747009277
9246,0.06975197792053223
9247,0.0529177188873291
9248,0.06500625610351562
9249,0.041164398193359375
9250,0.04268622398376465
9251,0.04912090301513672
9252,0.05073738098144531
9253,0.06127595901489258
9254,0.05591630935668945
9255,0.05914711952209473
9256,0.047559499740600586
9257,0.042685508728027344
9258,0.049024105072021484
9259,0.06031203269958496
9260,0.04736685752868652
9261,0.042681217193603516
9262,0.040563106536865234
9263,0.04537343978881836
9264,0.049811363220214844
9265,0.05159449577331543
9266,0.04869198799133301
9267,0.05458235740661621
9268,0.04760336875915527
9269,0.0469205379486084
9270,0.04572892189025879
9271,0.046204566955566406
9272,0.06998610496520996
9273,0.05873250961303711
9274,0.04209494590759277
9275,0.04618334770202637
9276,0.042414188385009766
9277,0.04867100715637207
9278,0.04546856880187988
9279,0.04742765426635742
9280,0.051483869552612305
9281,0.0496981143951416
9282,0.059249162673950195
9283,0.04338955879211426
9284,0.05131387710571289
9285,0.04506635665893555
9286,0.044762372970581055
9287,0.05257892608642578
9288,0.04704689979553223
9289,0.04964470863342285
9290,0.04812932014465332
9291,0.05308842658996582
9292,0.06446480751037598
9293,0.06270885467529297
9294,0.04996633529663086
9295,0.04561257362365723
9296,0.04599452018737793
9297,0.06465578079223633
9298,0.05465412139892578
9299,0.06245255470275879
9300,0.04654955863952637
9301,0.04741263389587402
9302,0.046941280364990234
9303,0.054888010025024414
9304,0.04432797431945801
9305,0.05552864074707031
9306,0.04331159591674805
9307,0.04859614372253418
9308,0.05684709548950195
9309,0.052434444427490234
9310,0.06466841697692871
9311,0.05559277534484863
9312,0.06202197074890137
9313,0.050607919692993164
9314,0.03969836235046387
9315,0.04952692985534668
9316,0.04550671577453613
9317,0.06841564178466797
9318,0.058118581771850586
9319,0.04718756675720215
9320,0.05133771896362305
9321,0.0545811653137207
9322,0.061890602111816406
9323,0.046544790267944336
9324,0.05149412155151367
9325,0.046140432357788086
9326,0.05561351776123047
9327,0.0436248779296875
9328,0.05669450759887695
9329,0.043552398681640625
9330,0.04782247543334961
9331,0.0504145622253418
9332,0.05018329620361328
9333,0.05707144737243652
9334,0.0411374568939209
9335,0.05528831481933594
9336,0.057962656021118164
9337,0.06748151779174805
9338,0.042449235916137695
9339,0.040328264236450195
9340,0.05428791046142578
9341,0.0537409782409668
9342,0.045485496520996094
9343,0.03986644744873047
9344,0.04471158981323242
9345,0.04722857475280762
9346,0.05280876159667969
9347,0.05256772041320801
9348,0.04541969299316406
9349,0.06121039390563965
9350,0.04602622985839844
9351,0.04487252235412598
9352,0.04299163818359375
9353,0.049059152603149414
9354,0.0438387393951416
9355,0.05863308906555176
9356,0.04696297645568848
9357,0.05189633369445801
9358,0.05093669891357422
9359,0.044213294982910156
9360,0.04193520545959473
9361,0.05526447296142578
9362,0.0584254264831543
9363,0.048726558685302734
9364,0.06800103187561035
9365,0.06457710266113281
9366,0.047127723693847656
9367,0.04841256141662598
9368,0.0651390552520752
9369,0.04867887496948242
9370,0.04897356033325195
9371,0.04217338562011719
9372,0.0507817268371582
9373,0.0652773380279541
9374,0.05894136428833008
9375,0.04289650917053223
9376,0.06367921829223633
9377,0.048348426818847656
9378,0.04364585876464844
9379,0.04251718521118164
9380,0.05398201942443848
9381,0.04392051696777344
9382,0.04885745048522949
9383,0.040879011154174805
9384,0.04177737236022949
9385,0.05259537696838379
9386,0.04767107963562012
9387,0.04403114318847656
9388,0.050545454025268555
9389,0.05305123329162598
9390,0.04410600662231445
9391,0.053774118423461914
9392,0.043796539306640625
9393,0.047152042388916016
9394,0.047112464904785156
9395,0.06710696220397949
9396,0.059966087341308594
9397,0.039919137954711914
9398,0.049165964126586914
9399,0.04798626899719238
9400,0.05126357078552246
9401,0.049639225006103516
9402,0.04512906074523926
9403,0.053521156311035156
9404,0.05091381072998047
9405,0.06702089309692383
9406,0.04610586166381836
9407,0.06609082221984863
9408,0.05950522422790527
9409,0.05789613723754883
9410,0.04045414924621582
9411,0.04693198204040527
9412,0.049658775329589844
9413,0.04763650894165039
9414,0.050089120864868164
9415,0.04604530334472656
9416,0.04184150695800781
9417,0.04777979850769043
9418,0.05280184745788574
9419,0.053191184997558594
9420,0.04276132583618164
9421,0.041554927825927734
9422,0.06068992614746094
9423,0.04318499565124512
9424,0.04795575141906738
9425,0.0556788444519043
9426,0.05118536949157715
9427,0.04375481605529785
9428,0.046831607818603516
9429,0.049408674240112305
9430,0.04184889793395996
9431,0.04696488380432129
9432,0.04669952392578125
9433,0.04803204536437988
9434,0.0556187629699707
9435,0.04335212707519531
9436,0.049370765686035156
9437,0.05029749870300293
9438,0.060398101806640625
9439,0.06442070007324219
9440,0.04659104347229004
9441,0.0546267032623291
9442,0.044653892517089844
9443,0.04957389831542969
9444,0.0521087646484375
9445,0.05805253982543945
9446,0.03986620903015137
9447,0.05057692527770996
9448,0.04453611373901367
9449,0.041538238525390625
9450,0.05362892150878906
9451,0.05358695983886719
9452,0.04116058349609375
9453,0.04734683036804199
9454,0.0556793212890625
9455,0.0502622127532959
9456,0.044863224029541016
9457,0.04195451736450195
9458,0.061914682388305664
9459,0.043656349182128906
9460,0.04657864570617676
9461,0.04889988899230957
9462,0.054613351821899414
9463,0.054892539978027344
9464,0.047823429107666016
9465,0.04301047325134277
9466,0.0578000545501709
9467,0.039156198501586914
9468,0.04671072959899902
9469,0.04706549644470215
9470,0.057634592056274414
9471,0.05754733085632324
9472,0.04205632209777832
9473,0.05892586708068848
9474,0.055799245834350586
9475,0.05496335029602051
9476,0.0520021915435791
9477,0.043213844299316406
9478,0.04361867904663086
9479,0.05440378189086914
9480,0.05414295196533203
9481,0.03893566131591797
9482,0.04819679260253906
9483,0.06468415260314941
9484,0.06064891815185547
9485,0.04317021369934082
9486,0.05649685859680176
9487,0.04760336875915527
9488,0.05788898468017578
9489,0.06461453437805176
9490,0.041230201721191406
9491,0.046919822692871094
9492,0.05100750923156738
9493,0.054599761962890625
9494,0.06645536422729492
9495,0.04123997688293457
9496,0.0456390380859375
9497,0.06038260459899902
9498,0.06277608871459961
9499,0.04884743690490723
9500,0.04350566864013672
9501,0.03992891311645508
9502,0.051200151443481445
9503,0.06457304954528809
9504,0.050637006759643555
9505,0.05756497383117676
9506,0.04810643196105957
9507,0.06799435615539551
9508,0.047400474548339844
9509,0.0583648681640625
9510,0.055394649505615234
9511,0.0673820972442627
9512,0.05066323280334473
9513,0.043605804443359375
9514,0.04658937454223633
9515,0.04039287567138672
9516,0.062294960021972656
9517,0.055555105209350586
9518,0.04423022270202637
9519,0.05008578300476074
9520,0.06548213958740234
9521,0.06021714210510254
9522,0.04539203643798828
9523,0.05382990837097168
9524,0.04998350143432617
9525,0.04800558090209961
9526,0.04133129119873047
9527,0.06060624122619629
9528,0.05247330665588379
9529,0.04370403289794922
9530,0.04461050033569336
9531,0.0494537353515625
9532,0.04455971717834473
9533,0.06299996376037598
9534,0.04779767990112305
9535,0.05474138259887695
9536,0.054155588150024414
9537,0.05153512954711914
9538,0.048972368240356445
9539,0.05460238456726074
9540,0.04504561424255371
9541,0.04219985008239746
9542,0.044527292251586914
9543,0.048693180084228516
9544,0.06989860534667969
9545,0.04727005958557129
9546,0.048898935317993164
9547,0.046948909759521484
9548,0.045057058334350586
9549,0.04468822479248047
9550,0.05099749565124512
9551,0.05436301231384277
9552,0.047591209411621094
9553,0.05540347099304199
9554,0.048981666564941406
9555,0.04580378532409668
9556,0.05156564712524414
9557,0.043810129165649414
9558,0.06119489669799805
9559,0.05108141899108887
9560,0.0744936466217041
9561,0.06041097640991211
9562,0.04512500762939453
9563,0.0526888370513916
9564,0.048528432846069336
9565,0.050984859466552734
9566,0.05848526954650879
9567,0.05400371551513672
9568,0.06003403663635254
9569,0.04387521743774414
9570,0.05484628677368164
9571,0.04240560531616211
9572,0.04549217224121094
9573,0.05626535415649414
9574,0.04944181442260742
9575,0.040380239486694336
9576,0.058316946029663086
9577,0.059473514556884766
9578,0.06543540954589844
9579,0.062101125717163086
9580,0.050261497497558594
9581,0.047295570373535156
9582,0.040808677673339844
9583,0.045212745666503906
9584,0.06601738929748535
9585,0.06346893310546875
9586,0.05523681640625
9587,0.04737138748168945
9588,0.04777717590332031
9589,0.04999542236328125
9590,0.05378007888793945
9591,0.058339834213256836
9592,0.04918646812438965
9593,0.045134782791137695
9594,0.05767536163330078
9595,0.05240035057067871
9596,0.04381299018859863
9597,0.04100847244262695
9598,0.05163288116455078
9599,0.05288124084472656
9600,0.04542875289916992
9601,0.04626631736755371
9602,0.048795223236083984
9603,0.03993630409240723
9604,0.051505088806152344
9605,0.048932790756225586
9606,0.05056476593017578
9607,0.052820444107055664
9608,0.043015480041503906
9609,0.05930161476135254
9610,0.0655059814453125
9611,0.04956412315368652
9612,0.05447053909301758
9613,0.04439425468444824
9614,0.047943115234375
9615,0.04723191261291504
9616,0.0409083366394043
9617,0.04485750198364258
9618,0.05338859558105469
9619,0.05944418907165527
9620,0.047035932540893555
9621,0.045290470123291016
9622,0.04428696632385254
9623,0.05464792251586914
9624,0.05498909950256348
9625,0.054311275482177734
9626,0.056591033935546875
9627,0.05512714385986328
9628,0.04508638381958008
9629,0.048338890075683594
9630,0.05033278465270996
9631,0.053949832916259766
9632,0.05534482002258301
9633,0.0400996208190918
9634,0.04570746421813965
9635,0.05302596092224121
9636,0.052872419357299805
9637,0.04977679252624512
9638,0.0547032356262207
9639,0.04732155799865723
9640,0.05942368507385254
9641,0.055197954177856445
9642,0.0444791316986084
9643,0.05926084518432617
9644,0.057663679122924805
9645,0.04445600509643555
9646,0.04533243179321289
9647,0.04950881004333496
9648,0.0683596134185791
9649,0.0466761589050293
9650,0.04196000099182129
9651,0.046088457107543945
9652,0.0533146858215332
9653,0.06512975692749023
9654,0.04825544357299805
9655,0.04651355743408203
9656,0.05446052551269531
9657,0.05072355270385742
9658,0.06156611442565918
9659,0.050034523010253906
9660,0.05004405975341797
9661,0.058011770248413086
9662,0.04227638244628906
9663,0.045153141021728516
9664,0.052144527435302734
9665,0.06763172149658203
9666,0.048601388931274414
9667,0.04700970649719238
9668,0.05211782455444336
9669,0.04780244827270508
9670,0.051619529724121094
9671,0.06385612487792969
9672,0.05151510238647461
9673,0.05597424507141113
9674,0.04351663589477539
9675,0.04516792297363281
9676,0.04780912399291992
9677,0.05313253402709961
9678,0.05200934410095215
9679,0.056884765625
9680,0.04991483688354492
9681,0.04924750328063965
9682,0.04070115089416504
9683,0.06342792510986328
9684,0.062364816665649414
9685,0.04322242736816406
9686,0.04242730140686035
9687,0.060935020446777344
9688,0.04728436470031738
9689,0.05460667610168457
9690,0.04620242118835449
9691,0.04413247108459473
9692,0.04907989501953125
9693,0.05343437194824219
9694,0.04814267158508301
9695,0.04953336715698242
9696,0.04218459129333496
9697,0.053304433822631836
9698,0.04839897155761719
9699,0.04958534240722656
9700,0.05813717842102051
9701,0.04390430450439453
9702,0.04453849792480469
9703,0.048837900161743164
9704,0.05974555015563965
9705,0.04599738121032715
9706,0.04987645149230957
9707,0.050457000732421875
9708,0.04738259315490723
9709,0.049652814865112305
