rid,ttr
8714,0.05575752258300781
8715,0.04542255401611328
8716,0.03336524963378906
8717,0.03394484519958496
8718,0.05410480499267578
8719,0.051282405853271484
8720,0.05354022979736328
8721,0.05154848098754883
8722,0.04717302322387695
8723,0.05408835411071777
8724,0.04623985290527344
8725,0.0536646842956543
8726,0.05017399787902832
8727,0.035088300704956055
8728,0.05553126335144043
8729,0.041954994201660156
8730,0.04120516777038574
8731,0.04867982864379883
8732,0.05345010757446289
8733,0.050724029541015625
8734,0.04673910140991211
8735,0.04473590850830078
8736,0.053552865982055664
8737,0.05619621276855469
8738,0.04704117774963379
8739,0.04794931411743164
8740,0.04253125190734863
8741,0.05267024040222168
8742,0.048363447189331055
8743,0.05498051643371582
8744,0.05175447463989258
8745,0.034775495529174805
8746,0.04714393615722656
8747,0.06344842910766602
8748,0.054631710052490234
8749,0.0672447681427002
8750,0.05777692794799805
8751,0.04416084289550781
8752,0.05160880088806152
8753,0.04726862907409668
8754,0.04237031936645508
8755,0.041176557540893555
8756,0.05297708511352539
8757,0.03950166702270508
8758,0.03522825241088867
8759,0.042749643325805664
8760,0.04609394073486328
8761,0.05153322219848633
8762,0.05366945266723633
8763,0.04172039031982422
8764,0.050994873046875
8765,0.043831586837768555
8766,0.040102481842041016
8767,0.052817344665527344
8768,0.05235934257507324
8769,0.04002666473388672
8770,0.0556790828704834
8771,0.0378262996673584
8772,0.05231499671936035
8773,0.03737449645996094
8774,0.053345680236816406
8775,0.045084238052368164
8776,0.0512995719909668
8777,0.04096531867980957
8778,0.05501604080200195
8779,0.062254905700683594
8780,0.0466310977935791
8781,0.05337333679199219
8782,0.0514223575592041
8783,0.0560603141784668
8784,0.046803951263427734
8785,0.04078817367553711
8786,0.052632808685302734
8787,0.044403076171875
8788,0.05627179145812988
8789,0.05692553520202637
8790,0.036917686462402344
8791,0.05109882354736328
8792,0.04110860824584961
8793,0.040506839752197266
8794,0.046003103256225586
8795,0.04075765609741211
8796,0.05324125289916992
8797,0.053174495697021484
8798,0.05362296104431152
8799,0.05232548713684082
8800,0.0383145809173584
8801,0.052548885345458984
8802,0.04273223876953125
8803,0.054262638092041016
8804,0.041707754135131836
8805,0.04354119300842285
8806,0.05076336860656738
8807,0.04202914237976074
8808,0.032030582427978516
8809,0.040395498275756836
8810,0.05811333656311035
8811,0.04922080039978027
8812,0.035463809967041016
8813,0.034505605697631836
8814,0.05404353141784668
8815,0.04341006278991699
8816,0.043567657470703125
8817,0.056067705154418945
8818,0.05067610740661621
8819,0.048690080642700195
8820,0.05925130844116211
8821,0.0590059757232666
8822,0.05327939987182617
8823,0.050809621810913086
8824,0.05496978759765625
8825,0.051915884017944336
8826,0.05440783500671387
8827,0.06164073944091797
8828,0.05309319496154785
8829,0.04681134223937988
8830,0.03383016586303711
8831,0.053724050521850586
8832,0.0430760383605957
8833,0.043357133865356445
8834,0.05794095993041992
8835,0.054988861083984375
8836,0.04001760482788086
8837,0.042694807052612305
8838,0.05492115020751953
8839,0.0415492057800293
8840,0.053957223892211914
8841,0.045804500579833984
8842,0.039395809173583984
8843,0.055660247802734375
8844,0.041132450103759766
8845,0.04576253890991211
8846,0.0493924617767334
8847,0.05498647689819336
8848,0.0518341064453125
8849,0.0476071834564209
8850,0.03601980209350586
8851,0.04222679138183594
8852,0.03897976875305176
8853,0.0543057918548584
8854,0.05256319046020508
8855,0.05359601974487305
8856,0.03633618354797363
8857,0.05457425117492676
8858,0.04212021827697754
8859,0.04230952262878418
8860,0.0527644157409668
8861,0.05459094047546387
8862,0.050878286361694336
8863,0.042823076248168945
8864,0.054028987884521484
8865,0.05477452278137207
8866,0.04517388343811035
8867,0.04108142852783203
8868,0.03790640830993652
8869,0.05374288558959961
8870,0.04185080528259277
8871,0.054947853088378906
8872,0.04670405387878418
8873,0.04668879508972168
8874,0.03895401954650879
8875,0.05521655082702637
8876,0.04512929916381836
8877,0.037775278091430664
8878,0.051593780517578125
8879,0.037311553955078125
8880,0.03996157646179199
8881,0.0552523136138916
8882,0.045827627182006836
8883,0.041132450103759766
8884,0.05358266830444336
8885,0.05542778968811035
8886,0.04217052459716797
8887,0.034040212631225586
8888,0.05123734474182129
8889,0.044946908950805664
8890,0.052907466888427734
8891,0.053499460220336914
8892,0.03857755661010742
8893,0.04159188270568848
8894,0.04835343360900879
8895,0.04396939277648926
8896,0.047261953353881836
8897,0.05281233787536621
8898,0.038465261459350586
8899,0.041941165924072266
8900,0.053044795989990234
8901,0.05358576774597168
8902,0.04693937301635742
8903,0.058315277099609375
8904,0.0552520751953125
8905,0.051377058029174805
8906,0.047548770904541016
8907,0.04697680473327637
8908,0.038156986236572266
8909,0.04493093490600586
8910,0.056208133697509766
8911,0.038320064544677734
8912,0.045665740966796875
8913,0.043276309967041016
8914,0.049356698989868164
8915,0.06397175788879395
8916,0.04861116409301758
8917,0.03780221939086914
8918,0.05264616012573242
8919,0.05452275276184082
8920,0.051531314849853516
8921,0.061860084533691406
8922,0.041492462158203125
8923,0.03936600685119629
8924,0.042850494384765625
8925,0.05438637733459473
8926,0.0527341365814209
8927,0.034082651138305664
8928,0.06608319282531738
8929,0.048100948333740234
8930,0.04075312614440918
8931,0.04148411750793457
8932,0.05345797538757324
8933,0.0454411506652832
8934,0.04044342041015625
8935,0.05372953414916992
8936,0.053412437438964844
8937,0.04517483711242676
8938,0.05320596694946289
8939,0.04322528839111328
8940,0.04893207550048828
8941,0.04425525665283203
8942,0.04656791687011719
8943,0.03786492347717285
8944,0.046247243881225586
8945,0.05109071731567383
8946,0.05155348777770996
8947,0.04489278793334961
8948,0.05303645133972168
8949,0.05179166793823242
8950,0.0498960018157959
8951,0.053884267807006836
8952,0.03517889976501465
8953,0.05285763740539551
8954,0.04996037483215332
8955,0.045142412185668945
8956,0.045247554779052734
8957,0.03360342979431152
8958,0.03958845138549805
8959,0.04358863830566406
8960,0.053476572036743164
8961,0.05297970771789551
8962,0.05419492721557617
8963,0.04771685600280762
8964,0.043122291564941406
8965,0.0514528751373291
8966,0.04600381851196289
8967,0.04340934753417969
8968,0.04722452163696289
8969,0.03602170944213867
8970,0.05568075180053711
8971,0.047081947326660156
8972,0.0441889762878418
8973,0.045645713806152344
8974,0.05292057991027832
8975,0.04553961753845215
8976,0.0456240177154541
8977,0.045868873596191406
8978,0.04002952575683594
8979,0.03684830665588379
8980,0.037865400314331055
8981,0.046418190002441406
8982,0.043843984603881836
8983,0.0377039909362793
8984,0.05581521987915039
8985,0.057656288146972656
8986,0.040143728256225586
8987,0.053933143615722656
8988,0.0466008186340332
8989,0.056093454360961914
8990,0.03537178039550781
8991,0.03490257263183594
8992,0.0424654483795166
8993,0.0552518367767334
8994,0.05581498146057129
8995,0.0547182559967041
8996,0.04445290565490723
8997,0.052925825119018555
8998,0.03438925743103027
8999,0.05545449256896973
9000,0.05432319641113281
9001,0.04407167434692383
9002,0.04937887191772461
9003,0.047078609466552734
9004,0.06988644599914551
9005,0.046624183654785156
9006,0.04921841621398926
9007,0.045102596282958984
9008,0.04467368125915527
9009,0.05392026901245117
9010,0.046653032302856445
9011,0.04363274574279785
9012,0.053548574447631836
9013,0.054595947265625
9014,0.0482029914855957
9015,0.05392050743103027
9016,0.036978721618652344
9017,0.05475807189941406
9018,0.03825688362121582
9019,0.05246424674987793
9020,0.04346942901611328
9021,0.053231000900268555
9022,0.04152107238769531
9023,0.053365468978881836
9024,0.05388522148132324
9025,0.05390167236328125
9026,0.046341896057128906
9027,0.0533747673034668
9028,0.05342745780944824
9029,0.03334307670593262
9030,0.05109667778015137
9031,0.05162549018859863
9032,0.038245201110839844
9033,0.058446407318115234
9034,0.05573773384094238
9035,0.05341935157775879
9036,0.04238104820251465
9037,0.032245635986328125
9038,0.053553104400634766
9039,0.05615353584289551
9040,0.06256604194641113
9041,0.03592967987060547
9042,0.05403757095336914
9043,0.06224632263183594
9044,0.05139875411987305
9045,0.055388450622558594
9046,0.041684627532958984
9047,0.04825782775878906
9048,0.04689168930053711
9049,0.05370163917541504
9050,0.051544904708862305
9051,0.055980682373046875
9052,0.043584585189819336
9053,0.05494523048400879
9054,0.052906036376953125
9055,0.0455632209777832
9056,0.05589103698730469
9057,0.04867124557495117
9058,0.05209064483642578
9059,0.048300981521606445
9060,0.04783439636230469
9061,0.0537714958190918
9062,0.04807400703430176
9063,0.04520392417907715
9064,0.05428361892700195
9065,0.0530855655670166
9066,0.045705556869506836
9067,0.054048776626586914
9068,0.047747135162353516
9069,0.05161762237548828
9070,0.053571224212646484
9071,0.05357027053833008
9072,0.04393148422241211
9073,0.03678297996520996
9074,0.05315589904785156
9075,0.05010533332824707
9076,0.04410147666931152
9077,0.05613303184509277
9078,0.05349993705749512
9079,0.04043436050415039
9080,0.050383567810058594
9081,0.03642845153808594
9082,0.0426483154296875
9083,0.05472993850708008
9084,0.046378135681152344
9085,0.05404019355773926
9086,0.04280805587768555
9087,0.03702068328857422
9088,0.052970170974731445
9089,0.04937434196472168
9090,0.036254167556762695
9091,0.0498814582824707
9092,0.04598426818847656
9093,0.05378985404968262
9094,0.05197882652282715
9095,0.05330944061279297
9096,0.06659603118896484
9097,0.0358121395111084
9098,0.03829693794250488
9099,0.05632281303405762
9100,0.054351806640625
9101,0.038907766342163086
9102,0.0531001091003418
9103,0.05240464210510254
9104,0.052008628845214844
9105,0.04422283172607422
9106,0.04807233810424805
9107,0.04872322082519531
9108,0.05587315559387207
9109,0.05460810661315918
9110,0.05104660987854004
9111,0.05540156364440918
9112,0.04453730583190918
9113,0.046741485595703125
9114,0.04492759704589844
9115,0.05501699447631836
9116,0.03658699989318848
9117,0.05413937568664551
9118,0.05165505409240723
9119,0.05369973182678223
9120,0.04110312461853027
9121,0.04683852195739746
9122,0.03788876533508301
9123,0.05542325973510742
9124,0.053096771240234375
9125,0.055756568908691406
9126,0.042444705963134766
9127,0.056528568267822266
9128,0.04529261589050293
9129,0.05347800254821777
9130,0.03845477104187012
9131,0.04057884216308594
9132,0.05618023872375488
9133,0.05312609672546387
9134,0.04630088806152344
9135,0.04413175582885742
9136,0.053267717361450195
9137,0.06531310081481934
9138,0.05383753776550293
9139,0.04704689979553223
9140,0.04335451126098633
9141,0.05302906036376953
9142,0.03977632522583008
9143,0.0454709529876709
9144,0.053316593170166016
9145,0.05492734909057617
9146,0.040390729904174805
9147,0.05280733108520508
9148,0.05379962921142578
9149,0.0406186580657959
9150,0.046195268630981445
9151,0.041216373443603516
9152,0.050644636154174805
9153,0.03572702407836914
9154,0.05266284942626953
9155,0.05192136764526367
9156,0.05584836006164551
9157,0.054273128509521484
9158,0.052849531173706055
9159,0.054383039474487305
9160,0.04279637336730957
9161,0.05149722099304199
9162,0.04198718070983887
9163,0.048772335052490234
9164,0.05435490608215332
9165,0.04566073417663574
9166,0.0454716682434082
9167,0.03748679161071777
9168,0.05452561378479004
9169,0.04513072967529297
9170,0.051317453384399414
9171,0.04552054405212402
9172,0.042020320892333984
9173,0.039354562759399414
9174,0.0495758056640625
9175,0.04234790802001953
9176,0.054781198501586914
9177,0.049726009368896484
9178,0.039356231689453125
9179,0.05205845832824707
9180,0.037136077880859375
9181,0.04555225372314453
9182,0.05402565002441406
9183,0.05761456489562988
9184,0.03837871551513672
9185,0.054134368896484375
9186,0.04599475860595703
9187,0.04436612129211426
9188,0.04837298393249512
9189,0.038518667221069336
9190,0.04791998863220215
9191,0.05783438682556152
9192,0.04418301582336426
9193,0.054909706115722656
9194,0.044194698333740234
9195,0.0331113338470459
9196,0.053457021713256836
9197,0.06451296806335449
9198,0.039366722106933594
9199,0.03751516342163086
9200,0.04476046562194824
9201,0.04789233207702637
9202,0.04638504981994629
9203,0.044226646423339844
9204,0.05389833450317383
9205,0.053600311279296875
9206,0.03424263000488281
9207,0.05456137657165527
9208,0.0522768497467041
9209,0.05337977409362793
9210,0.04264259338378906
9211,0.053412675857543945
9212,0.039422035217285156
9213,0.04516744613647461
9214,0.042360782623291016
9215,0.03991079330444336
9216,0.05954599380493164
9217,0.04584240913391113
9218,0.05368304252624512
9219,0.052694082260131836
9220,0.05466651916503906
9221,0.03777360916137695
9222,0.05355501174926758
9223,0.035593509674072266
9224,0.044821977615356445
9225,0.045916080474853516
9226,0.05280256271362305
9227,0.04821348190307617
9228,0.05141472816467285
9229,0.044834136962890625
9230,0.055025577545166016
9231,0.05400538444519043
9232,0.03959083557128906
9233,0.05397343635559082
9234,0.037079811096191406
9235,0.04360842704772949
9236,0.04651975631713867
9237,0.05183911323547363
9238,0.04633665084838867
9239,0.04317164421081543
9240,0.053755998611450195
9241,0.053629398345947266
9242,0.05529332160949707
9243,0.05337095260620117
9244,0.05273270606994629
9245,0.03810548782348633
9246,0.038745880126953125
9247,0.03919076919555664
9248,0.045029640197753906
9249,0.0553278923034668
9250,0.054175376892089844
9251,0.054506540298461914
9252,0.053974151611328125
9253,0.04031682014465332
9254,0.04569387435913086
9255,0.04387474060058594
9256,0.03489255905151367
9257,0.05328965187072754
9258,0.04951119422912598
9259,0.04895758628845215
9260,0.03562140464782715
9261,0.04106259346008301
9262,0.06280279159545898
9263,0.04698300361633301
9264,0.03664731979370117
9265,0.04719710350036621
9266,0.05368971824645996
9267,0.05270051956176758
9268,0.056960344314575195
9269,0.04000234603881836
9270,0.044608354568481445
9271,0.03826594352722168
9272,0.04670429229736328
9273,0.04700779914855957
9274,0.05396676063537598
9275,0.04705166816711426
9276,0.05011272430419922
9277,0.04353165626525879
9278,0.05272817611694336
9279,0.05470705032348633
9280,0.05616474151611328
9281,0.04935908317565918
9282,0.04218697547912598
9283,0.05654644966125488
9284,0.04320049285888672
9285,0.05501866340637207
9286,0.04544234275817871
9287,0.03348731994628906
9288,0.03484702110290527
9289,0.05071306228637695
9290,0.042656660079956055
9291,0.05146527290344238
9292,0.043096303939819336
9293,0.06116819381713867
9294,0.05512499809265137
9295,0.049797773361206055
9296,0.06431746482849121
9297,0.05598568916320801
9298,0.043236732482910156
9299,0.05228233337402344
9300,0.058126211166381836
9301,0.04436063766479492
9302,0.04632377624511719
9303,0.05498051643371582
9304,0.04235434532165527
9305,0.046288490295410156
9306,0.042206764221191406
9307,0.03866100311279297
9308,0.049788713455200195
9309,0.06206679344177246
9310,0.04055356979370117
9311,0.04677248001098633
9312,0.051505088806152344
9313,0.05352330207824707
9314,0.05204916000366211
9315,0.04877758026123047
9316,0.03852725028991699
9317,0.04010605812072754
9318,0.04030728340148926
9319,0.053606271743774414
9320,0.05319619178771973
9321,0.0545806884765625
9322,0.051496028900146484
9323,0.04536890983581543
9324,0.047853946685791016
9325,0.03940248489379883
9326,0.05335187911987305
9327,0.05368638038635254
9328,0.03993821144104004
9329,0.054138898849487305
9330,0.05299210548400879
9331,0.05500483512878418
9332,0.04320716857910156
9333,0.053459882736206055
